Id,Expected
91475,794200.0
91474,386600.0
91473,385120.0
91472,244180.0
91481,7456000.0
91471,385120.0
91469,1711400.0
91468,689720.0
91467,301560.0
91466,309920.0
91465,409520.0
91464,315600.0
91463,1019920.0
91462,3823000.0
91470,390960.0
91522,2702000.0
91565,1303600.0
91524,1389600.0
91585,1616200.0
91584,1148520.0
91583,2165280.0
91582,3266000.0
91581,308800.0
91580,3238000.0
91579,2284000.0
91578,2154480.0
91577,2757800.0
91576,2191533.3333333335
91575,1854600.0
91574,5093080.0
91573,6742000.0
91572,1216200.0
91571,3062600.0
91570,2240000.0
91569,2540600.0
91586,1403600.0
91568,1596900.0
91587,1695200.0
91589,1411400.0
91606,1384800.0
91605,2795160.0
91604,1256000.0
91603,7484000.0
91602,1333400.0
91601,1854600.0
91600,7334800.0
91599,1835200.0
91598,3613280.0
91597,1251600.0
91596,2164720.0
91595,1068200.0
91594,1791320.0
91593,5895880.0
91592,2270000.0
91591,5690000.0
91590,5700800.0
91588,3656200.0
91523,2428240.0
91567,7266000.0
91441,413160.0
91542,4023600.0
91541,827840.0
91540,1324466.6666666667
91539,1549800.0
91537,1462730.0
91536,2529800.0
91535,1335600.0
91534,2572800.0
91533,1399200.0
91532,3330800.0
91531,1968466.666666667
91530,1762700.0
91529,3030000.0
91528,1394800.0
91527,1408400.0
91526,1009400.0
91525,6585200.0
91543,2598600.0
91566,2644800.0
91544,1009800.0
91546,6855200.0
91564,6602000.0
91563,2238200.0
91562,1040600.0
91561,6068000.0
91560,2162000.0
91559,11188000.0
91558,6080000.0
91557,1319600.0
91556,2233533.3333333335
91555,3250800.0
91554,3897200.0
91553,3091800.0
91552,7241400.0
91550,512133.33333333326
91549,358640.0
91548,295013.3333333334
91547,291400.0
91545,7241400.0
91440,282800.0
91538,246000.0
91438,402600.0
91332,1235000.0
91331,3014400.0
91330,1998000.0
91329,2162000.0
91328,2006400.0
91327,876200.0
91326,5655600.0
91324,290440.0
91323,336440.0
91322,394920.0
91321,251173.33333333337
91320,354088.3
91319,433240.0
91318,362491.4
91317,1826600.0
91316,583053.3333333333
91315,327920.0
91333,3385800.0
91314,374840.0
91334,1059360.0
91336,1111520.0
91353,334240.0
91352,361493.33333333326
91351,370653.7
91350,957600.0
91349,1545000.0
91348,1205200.0
91347,832000.0
91346,2238200.0
91345,1088360.0
91344,901600.0
91343,1847600.0
91342,1024600.0
91341,1894400.0
91340,1587200.0
91339,1111520.0
91338,227880.0
91337,4035800.0
91335,1660000.0
91354,320520.0
91313,452596.0
91311,2084200.0
91289,896600.0
91288,4866000.0
91287,2873600.0
91286,1062400.0
91285,5641000.0
91284,1789400.0
91283,2754600.0
91282,6396000.0
91281,1573800.0
91280,1411560.0
91279,773600.0
91278,2191533.3333333335
91277,2682600.0
91276,6226000.0
91275,2754600.0
91274,773600.0
91439,402600.0
91290,796400.0
91312,476236.0
91291,1369600.0
91293,1094920.0
91310,2328400.0
91309,2716600.0
91308,1676200.0
91307,816160.0
91306,2048280.0
91305,1027600.0
91304,868000.0
91303,3210800.0
91302,1166400.0
91301,2209600.0
91300,1459000.0
91299,2099240.0
91298,1161400.0
91297,3632400.0
91296,2435080.0
91295,1188800.0
91294,1863000.0
91292,2889800.0
91355,291160.0
91325,284920.0
91357,17769400.0
91415,426200.0
91414,646240.0
91413,424200.0
91412,401380.0
91411,878119.96
91410,1111200.0
91409,622000.0
91408,1111200.0
91407,781600.0
91406,1100000.0
91405,1386160.0
91404,1452320.0
91403,671840.0
91402,324120.0
91401,466078.5
91400,327828.0
91399,1079520.0
91416,255060.0
91417,1036520.0
91418,397400.0
91419,304716.0
91437,437840.0
91436,299276.0
91435,1146800.0
91434,662360.0
91433,203240.0
91432,381880.0
91431,694400.0
91430,427360.0
91398,395956.0
91429,271240.0
91356,283112.2
91426,1170900.0
91425,714920.0
91424,5314000.0
91423,714920.0
91422,452596.0
91421,538160.0
91420,230366.66666666663
91428,789239.88
91397,1855000.0
91427,350973.33333333326
91395,314190.46
91374,303820.0
91373,362986.4
91372,286580.0
91371,1042760.0
91370,500860.0
91369,362480.0
91368,388000.0
91367,461920.0
91366,462800.0
91365,484340.0
91364,370120.0
91362,377902.7
91361,305256.46
91360,326000.0
91359,336300.0
91358,31389400.0
91396,185540.0
91375,512400.0
91376,315140.0
91363,633902.2
91378,516160.0
91394,737480.0
91377,493000.0
91393,1016400.0
91392,488800.0
91391,1336400.0
91389,505420.0
91388,548740.0
91387,713680.0
91386,697600.0
91390,572140.0
91385,526240.0
91384,272960.0
91379,2572371.4285714286
91383,466200.0
91382,407159.7
91381,497840.0
91380,353960.0
91689,789840.0
91690,926959.96
91691,649400.0
91692,2219600.0
91693,915960.0
91695,2412300.0
91699,428840.0
91696,372880.0
91697,371000.0
91688,486920.0
91700,816720.0
91698,296720.0
91694,1303000.0
91687,502760.0
91679,480720.0
91685,939800.0
91684,1336200.0
91683,817230.0
91682,594120.0
91681,304320.0
91680,224279.88
91678,569946.6666666666
91677,3791800.0
91676,1094600.0
91675,1336200.0
91701,329900.0
91673,472640.0
91674,255560.0
91686,730000.0
91702,3523800.0
91721,1389600.0
91704,998720.0
91672,432340.0
91733,392080.0
91732,354480.0
91731,1031160.0
91730,277640.0
91729,582516.0
91728,497200.0
91727,688080.0
91726,329280.0
91725,284520.0
91724,2133280.0
91723,533800.0
91722,863240.0
91720,927900.0
91719,2112800.0
91718,2539360.0
91717,1120800.0
91716,1257400.0
91715,931400.0
91714,201240.0
91713,1469400.0
91712,303860.0
91711,385440.0
91710,318800.0
91709,274840.0
91708,516860.0
91707,516860.0
91706,2562600.0
91705,3965200.0
91703,1334600.0
91671,685000.0
91663,390840.0
91669,408600.0
91634,1526400.0
91633,680600.0
91632,2838000.0
91631,1086400.0
91630,740320.0
91629,229946.6666666667
91628,655000.0
91627,2033200.0
91626,2679000.0
91625,197740.0
91624,239380.0
91623,328960.0
91621,173160.0
91635,2020000.0
91620,1432320.0
91618,517200.0
91617,330400.0
91616,507880.0
91615,891200.0
91614,203080.0
91613,1574800.0
91612,7924000.0
91611,3785000.0
91610,2874600.0
91609,10463600.0
91608,16206600.0
91607,14008800.0
91670,2110000.0
91619,628200.0
91636,1582360.0
91622,550880.0
91638,243840.0
91668,594120.0
91637,4258400.0
91667,622160.0
91666,1041600.0
91665,396120.0
91664,4439600.0
91662,520560.0
91661,315160.0
91660,254020.0
91658,410380.0
91657,251520.0
91656,2521800.0
91655,452680.0
91654,757680.0
91653,1499000.0
91659,542274.4
91640,845800.0
91639,2100000.0
91652,2600480.0
91641,275000.0
91642,275000.0
91643,315320.0
91645,1118760.0
91644,1912400.0
91647,2644000.0
91648,179160.0
91649,327960.0
91650,1727200.0
91651,280480.0
91646,3782600.0
91821,509940.0
91818,649380.0
91819,555195.4
91820,557540.0
91822,390320.0
91829,821000.0
91824,222040.0
91825,1288000.0
91826,241160.0
91827,3688600.0
91828,487880.0
91817,522480.0
91823,1212600.0
91816,378240.0
91801,322760.0
91814,291080.0
91813,521960.0
91812,420120.0
91811,312600.0
91810,680080.0
91809,420120.0
91808,268600.0
91807,422760.0
91806,314920.0
91805,335880.0
91804,294050.0
91803,917560.0
91802,284660.0
91830,411754.5
91815,937800.0
91831,435079.96
91862,340240.0
91833,1131360.0
91863,1715600.0
91800,955600.0
91861,323919.96
91860,424860.0
91859,1401050.0
91858,1151160.0
91857,649380.0
91856,541160.0
91855,287560.0
91854,1179400.0
91853,1774500.0
91852,3718600.0
91851,182280.0
91850,2505600.0
91832,305840.0
91849,1674800.0
91847,428400.0
91846,580960.0
91845,813560.0
91844,2256960.0
91843,406600.0
91842,545840.0
91841,401759.96
91840,326598.5
91839,4239000.0
91838,733200.0
91837,1771920.0
91836,1571660.0
91835,969800.0
91834,329000.0
91848,382480.0
91799,398856.3
91778,410520.0
91797,586300.0
91762,286080.0
91761,484999.96
91760,727200.0
91759,317240.0
91758,343240.0
91757,1041600.0
91756,1079400.0
91755,823400.0
91798,713800.0
91753,4198000.0
91752,697120.0
91751,1093200.0
91750,412240.0
91749,1088200.0
91748,1074320.0
91747,310720.0
91746,325640.0
91745,1065200.0
91744,2257000.0
91743,3880000.0
91742,795600.0
91741,920400.0
91740,2550400.0
91739,338040.0
91738,499280.0
91737,1312560.0
91736,529400.0
91735,351470.2
91734,687166.6666666665
91763,356360.0
91764,1646000.0
91754,2012800.0
91766,728960.0
91796,351200.0
91795,1644780.0
91794,248400.0
91765,301970.2
91792,413080.0
91791,422520.0
91790,442910.0
91789,376240.0
91788,714100.0
91787,1016600.0
91786,1016600.0
91785,797800.0
91784,1481200.0
91783,379460.0
91793,1807600.0
91781,2095720.0
91782,1715600.0
91767,514200.0
91769,429160.0
91770,600760.0
91771,610200.0
91772,5356400.0
91768,600760.0
91774,208680.0
91775,4720000.0
91776,353520.0
91777,1831600.0
91779,365236.0
91773,765500.0
91780,1831600.0
91925,3555000.0
91926,802200.0
91927,582240.0
91928,2437400.0
91930,669200.0
91931,798560.0
91932,1809600.0
91924,407400.0
91929,715200.0
91923,451540.0
91916,379579.2
91921,686960.0
91920,377280.0
91919,376720.0
91918,387040.0
91917,654320.0
91915,530280.0
91914,383816.0
91913,235400.0
91933,183945.99
91922,242820.0
91934,327753.3333333333
91912,195140.0
91936,327753.3333333333
91957,1026240.0
91956,315440.0
91955,389800.0
91954,304280.0
91953,1512800.0
91952,12838200.0
91951,289325.7142857143
91950,709640.0
91949,347569.3
91948,687080.0
91947,604740.0
91946,335318.2
91945,672760.0
91944,567880.0
91943,446000.0
91942,269419.92
91941,2826000.0
91958,425840.0
91939,518520.0
91938,249320.0
91937,680560.0
91935,673439.92
91911,439840.0
91940,441400.0
91909,270240.0
91883,326598.5
91882,233584.0
91881,648600.0
91880,303318.2
91879,410060.0
91878,504720.0
91877,697600.0
91876,539920.0
91875,2865000.0
91884,241600.0
91874,493500.0
91871,355160.0
91870,244940.0
91869,971000.0
91868,351990.2
91867,862160.0
91866,692400.0
91865,790960.0
91864,550460.0
91910,453880.0
91873,1164640.0
91885,508959.96
91872,209520.0
91887,269792.0
91886,1615560.0
91908,704560.0
91907,222320.0
91906,459320.0
91905,508000.0
91904,430820.0
91902,348720.0
91901,375426.4
91900,428244.3
91899,291480.0
91903,280520.0
91897,660720.0
91896,490720.0
91895,490720.0
91894,314520.0
91893,244460.0
91892,564120.0
91891,702200.0
91890,492960.0
91889,526800.0
91898,231280.0
91888,413480.0
92035,418799.2
92036,2366200.0
92037,285839.8
92038,449200.0
92039,487420.0
92044,10556000.0
92041,317898.5
92042,408600.0
92043,7102000.0
92034,470360.0
92045,908880.0
92040,398800.0
92033,275910.4
92022,323798.0
92031,1489513.333333333
92030,590628.8
92029,432132.0
92028,422406.4
92027,268280.0
92026,1980000.0
92025,888400.0
92024,548000.0
92023,1112840.0
92021,534760.0
92020,627880.0
92046,457840.0
92032,426680.0
92047,870800.0
92070,4403920.0
92049,1534300.0
92075,261333.3333333333
92074,198240.0
92073,2453200.0
92072,2909400.0
92071,384680.0
92019,1206320.0
92069,1221960.0
92068,584866.0
92067,458680.0
92066,1484000.0
92065,213968.0
92064,1699590.0
92048,480720.0
92063,583920.0
92061,11125200.0
92060,872200.0
92059,5816280.0
92058,2318600.0
92057,1758800.0
92056,519999.96
92055,7078800.0
92054,362000.0
92053,305520.0
92052,203320.0
92051,282840.0
92050,437800.0
92062,411866.6666666666
92018,234360.0
91965,1035400.0
92016,483480.0
91985,1819400.0
91984,412600.0
91983,397720.0
91982,284160.0
91981,1907200.0
91980,393760.0
91979,370120.0
91978,393760.0
91977,1153800.0
91976,33672000.0
91974,240400.0
91973,170920.0
91986,3454600.0
91972,221840.0
91970,1035400.0
91969,879400.0
91968,738280.0
91967,955800.0
91966,291272.0
92017,333086.1
91964,1154560.0
91963,947960.0
91962,558180.0
91961,305600.0
91960,1211840.0
91959,667433.3333333334
91971,1412700.0
91987,337640.0
91975,497580.0
91989,427960.0
92015,1759120.0
91988,1035450.0
92013,1433800.0
92012,662360.0
92011,397720.0
92010,307220.0
92009,1618000.0
92008,646300.0
92007,476261.46
92006,355318.6
92005,831840.0
92004,583940.0
92003,575600.0
92014,4363800.0
92001,666933.3333333334
92002,1505400.0
91990,327828.0
91992,1430000.0
91993,298600.0
91994,1644600.0
91995,1347400.0
91991,450960.0
91997,1421600.0
91998,1629000.0
91999,423860.0
92000,567000.0
91996,688279.96
92112,2347000.0
92103,480300.0
92104,480300.0
92105,1280800.0
92106,371480.0
92107,1118000.0
92108,1087200.0
92109,1232200.0
92110,3286000.0
92111,449200.0
92113,3323400.0
92120,263880.0
92115,734600.0
92116,345258.1
92117,276040.0
92118,698280.0
92119,1125600.0
92121,498560.0
92122,337298.2
92123,2440000.0
92124,215020.0
92125,306840.0
92102,480300.0
92114,362375.2
92101,722000.0
92096,1466680.0
92099,497840.0
92100,535520.0
92077,564000.0
92078,1217920.0
92079,390000.0
92080,1719200.0
92081,1676600.0
92082,680600.0
92083,241600.0
92084,565560.0
92085,400760.0
92086,305600.0
92076,1359200.0
92088,2881666.666666666
92089,321394.1
92090,879000.0
92091,574267.2
92092,1779400.0
92093,619400.0
92094,443800.0
92095,735940.0
92097,321394.1
92098,331239.2
92087,439840.0
92193,2313680.0
92194,4646000.0
92195,457560.0
92200,260519.96
92197,123520.0
92198,6106000.0
92199,186759.6
92201,236720.0
92196,221313.3333333333
92192,483480.0
92187,244480.0
92190,227090.6666666667
92189,472200.0
92188,2402800.0
92186,490400.0
92185,567320.0
92184,186759.6
92183,647720.0
92182,896000.0
92181,268120.0
92202,733880.0
92179,324440.0
92191,474200.0
92203,514560.0
92215,484060.0
92205,4226000.0
92178,198041.3333333333
92227,1022440.0
92226,351600.0
92225,1057000.0
92224,420600.0
92223,2149200.0
92222,440900.0
92221,276060.0
92220,1934840.0
92219,556160.0
92204,460000.0
92218,1089772.0
92216,1615400.0
92214,247480.0
92213,422160.0
92212,433100.0
92211,257480.0
92210,1946600.0
92209,332066.6666666667
92208,1611330.0
92207,481893.3333333334
92206,196240.0
92217,1178200.0
92177,277720.0
92180,1397200.0
92175,271720.0
92148,3922000.0
92147,310596.0
92146,3138600.0
92145,421960.0
92144,520760.0
92143,152639.88
92142,716800.0
92141,462999.96
92140,440400.0
92139,407540.0
92137,355400.0
92136,2742720.0
92135,343438.5
92134,1429640.0
92133,686400.0
92132,1580160.0
92131,495100.0
92130,952800.0
92129,316240.0
92128,562919.96
92127,346160.0
92126,346160.0
92176,437920.0
92149,918160.0
92150,5604000.0
92138,1917600.0
92152,222119.88
92174,335890.5
92151,2065000.0
92173,637556.0
92172,887000.0
92171,10264400.0
92170,191560.0
92169,1185600.0
92167,352200.0
92166,384620.0
92165,344200.0
92164,299915.2
92168,420360.0
92162,703600.0
92161,312560.0
92160,571400.0
92159,854800.0
92158,1497800.0
92157,196241.3333333333
92156,460000.0
92155,2128600.0
92163,1309200.0
92154,9162960.0
92153,1039000.0
92377,394380.0
92386,798400.0
92385,427520.0
92384,1802400.0
92383,402960.0
92379,416580.0
92381,413760.0
92380,3582800.0
92378,442140.0
92387,322840.0
92382,675000.0
92388,740520.0
92399,698160.0
92390,337876.5
92391,1252800.0
92392,242880.0
92393,1531400.0
92394,3478880.0
92395,1931800.0
92396,504160.0
92397,1196800.0
92398,810680.0
92400,7742000.0
92401,1721600.0
92376,218160.0
92389,322840.0
92375,367080.0
92350,1268600.0
92373,282770.0
92347,204720.0
92348,268360.0
92349,732160.0
92402,817280.0
92351,3858000.0
92352,199640.0
92353,3069200.0
92354,693359.96
92355,337597.2
92356,329320.0
92357,1091000.0
92358,295160.0
92374,187666.66666666663
92359,298680.0
92361,476900.0
92362,305960.0
92363,332080.0
92364,2714200.0
92365,525620.0
92366,364520.0
92367,372396.46
92368,531040.0
92369,453900.0
92370,3261800.0
92371,290000.0
92372,273160.0
92360,142920.0
92403,512800.0
92428,563880.0
92405,427040.0
92437,555860.0
92438,2699200.0
92439,226680.0
92440,827633.3333333333
92441,609600.0
92442,3695000.0
92443,1168800.0
92444,1202160.0
92445,172679.6
92446,497880.0
92447,1662600.0
92448,333048.1
92449,328390.0
92450,437000.0
92451,302460.0
92452,282160.0
92453,322480.0
92454,2145600.0
92455,1150200.0
92456,318400.0
92457,278000.0
92458,498360.0
92459,427160.0
92460,464560.0
92346,873600.0
92436,414450.0
92435,692140.0
92434,303280.0
92433,430720.0
92406,798400.0
92407,366690.5
92408,491480.0
92409,337492.0
92410,507560.0
92411,1322720.0
92412,201260.0
92413,1997600.0
92414,402522.0
92415,259520.0
92416,537760.0
92417,488480.0
92404,1202120.0
92418,537760.0
92420,450520.0
92421,1707080.0
92422,320980.0
92423,410300.0
92424,990800.0
92425,594100.0
92426,430200.0
92427,431800.0
92429,401680.0
92430,400160.0
92431,370840.0
92432,520960.0
92419,548880.0
92345,266080.0
92315,6079000.0
92343,278660.0
92258,470836.0
92259,339699.96
92260,302771.2
92261,292680.0
92262,624360.0
92263,702200.0
92264,623480.0
92265,430440.0
92266,542600.0
92267,3910000.0
92268,683500.0
92269,2050702.8571428573
92270,359480.0
92271,400000.0
92272,387960.0
92273,1486000.0
92274,664080.0
92275,1809600.0
92276,769933.3333333335
92277,479876.0
92278,717680.0
92279,379155.3
92280,559440.0
92281,535140.0
92282,503540.0
92257,631960.0
92256,479380.0
92255,344628.0
92254,365040.0
92344,665280.0
92228,1568600.0
92229,419279.88
92230,599660.0
92231,267920.0
92232,1027760.0
92233,970560.0
92234,599660.0
92235,361199.96
92236,380560.0
92237,191940.0
92238,354360.0
92283,419848.0
92239,539160.0
92241,820200.0
92242,713960.0
92243,260039.96
92244,681920.0
92245,201120.0
92246,9806000.0
92247,355280.0
92249,562815.96
92250,641840.0
92251,1067600.0
92252,309432.5333333334
92253,667720.0
92240,306006.6666666666
92284,469840.0
92248,554120.0
92286,435160.0
92318,1523600.0
92319,1523600.0
92320,429550.0
92321,1523600.0
92322,1523600.0
92323,247240.0
92324,247520.0
92325,558280.0
92326,4463000.0
92327,1845120.0
92328,219560.0
92329,365286.4
92330,2713800.0
92332,1527400.0
92333,1336600.0
92334,176460.0
92335,769344.0
92336,769344.0
92337,769344.0
92338,814800.0
92339,318540.0
92340,2306000.0
92341,408080.0
92285,2497200.0
92342,359940.0
92317,2503800.0
92316,6079000.0
92331,2308600.0
92294,419279.88
92288,535480.0
92314,1466400.0
92289,444399.96
92290,521779.72
92291,455380.0
92292,643520.0
92293,542500.0
92295,396679.92
92296,774160.0
92297,852320.0
92298,362835.2
92299,991520.0
92300,387320.0
92287,1382240.0
92302,558280.0
92312,621320.0
92301,552140.0
92311,252360.0
92310,332440.0
92309,367920.0
92313,2468200.0
92308,274339.96
92307,335240.0
92306,237400.0
92305,237400.0
92304,317560.0
92303,558280.0
92666,1988400.0
92665,2930200.0
92668,2600800.0
92664,1272520.0
92663,1969600.0
92667,871200.0
92662,1890400.0
92657,1795700.0
92660,1955400.0
92659,1449400.0
92658,1857800.0
92656,3047400.0
92654,3103000.0
92669,3085000.0
92655,2326600.0
92661,1351800.0
92688,432400.0
92682,1390000.0
92671,2280800.0
92687,1117400.0
92653,1699000.0
92686,2105400.0
92685,644520.0
92683,644520.0
92681,452380.0
92680,3076240.0
92679,633307.2
92678,86405.83333333331
92677,287480.0
92676,442796.0
92675,293880.0
92674,2391800.0
92673,718633.3333333335
92672,8919780.0
92670,1332600.0
92652,2748000.0
92624,3392000.0
92650,4139000.0
92629,334320.0
92628,544800.0
92627,1196800.0
92626,506800.0
92625,423160.0
92623,535060.0
92622,2253600.0
92621,1011400.0
92620,1142600.0
92619,4312000.0
92618,1908400.0
92617,3428200.0
92616,1090400.0
92689,343438.5
92615,2131280.0
92630,314160.0
92631,369240.0
92632,326680.0
92633,249350.0
92649,1597600.0
92648,7494000.0
92647,2105800.0
92646,1228200.0
92645,2266000.0
92644,388577.3
92643,380520.0
92651,3695000.0
92642,723720.0
92640,600400.0
92639,1072000.0
92638,750080.0
92637,247600.0
92636,323440.0
92635,348200.0
92634,209780.0
