Id,Expected
95123,321839.88
95130,270122.62
95131,1275082.0
95132,1091313.9
95133,1091313.9
95129,283343.06
95134,1080450.5
95225,579909.06
95226,280441.5
95227,582070.9
95228,282663.56
95229,286265.28
95231,325754.53
95232,469915.7
95233,958725.44
95224,915614.8
95234,626869.06
95230,268203.2
95223,283497.66
95216,762268.8
95221,370296.16
95220,247514.23
95219,1668449.8
95218,420136.53
95217,1593133.2
95235,548773.44
95215,649684.0
95214,372221.03
95213,461544.16
95212,526904.8
95211,360424.8
95264,1403222.1
95222,1934406.9
95236,255385.83
95243,1302693.0
95238,1496246.5
95210,281313.72
95263,287154.6
95262,283152.22
95261,781439.4
95260,369490.28
95259,1098533.2
95258,2373007.0
95257,1630775.1
95256,1807562.1
95255,651596.9
95254,484887.1
95253,1107664.6
95252,367000.38
95251,468608.7
95250,11124530.0
95249,278864.66
95248,935985.5
95247,257078.6
95246,1112047.6
95245,899334.94
95244,1337922.8
95242,831500.9
95241,885075.7
95240,1583494.2
95239,2024346.5
95237,501040.3
95209,369267.78
95205,524478.44
95207,676366.8
95176,284275.75
95175,6850571.5
95174,586007.94
95173,325870.56
95172,441209.97
95171,247514.23
95170,294699.84
95169,248445.25
95168,236585.38
95167,1308721.4
95166,438151.1
95165,1299677.6
95164,618208.9
95163,210684.69
95162,2098666.8
95160,1308721.4
95159,288661.9
95158,348296.53
95157,316647.72
95156,281104.8
95155,958477.3
95154,858763.6
95153,958477.3
95152,124576.22
95208,369267.78
95177,822882.7
95178,283887.8
95161,852805.75
95180,547581.0
95206,274339.2
95179,1965098.8
95204,420896.84
95203,307842.66
95202,1135748.8
95201,609048.3
95199,860190.2
95198,1084541.8
95197,1026369.7
95196,334590.1
95195,269862.9
95194,286082.72
95200,336875.6
95192,312122.2
95182,1739879.2
95193,312122.2
95183,260602.1
95184,586442.44
95181,926008.1
95186,411342.22
95185,273227.78
95187,861831.06
95188,1531319.2
95189,2387990.8
95190,1121036.2
95191,441209.97
95362,1776906.8
95363,1111624.6
95360,632559.2
95364,285196.0
95361,384749.56
95365,538341.1
95370,445757.1
95367,2278153.5
95368,270637.4
95369,270044.94
95371,1178409.1
95372,292082.7
95359,391723.8
95373,292082.7
95366,1190804.1
95358,2970789.2
95345,747054.0
95356,2922652.0
95374,331389.97
95341,461538.8
95342,562418.2
95343,765629.75
95344,754227.25
95346,1201040.1
95347,285322.94
95348,576218.0
95349,473241.1
95350,1778837.1
95351,941705.1
95352,347031.6
95353,20897546.0
95354,1418174.5
95355,1964815.5
95357,1127538.8
95375,219685.75
95403,408087.34
95377,10534002.0
95397,970524.8
95398,275344.66
95399,433373.12
95400,326574.53
95401,377097.06
95402,377097.06
95404,259934.7
95405,587614.7
95406,377097.06
95407,619711.1
95408,236585.38
95409,377097.06
95410,377097.06
95411,724439.4
95340,619191.44
95396,424948.38
95376,609971.4
95395,941556.5
95393,325406.44
95378,474799.0
95379,1289536.8
95380,1019129.6
95381,383714.66
95382,873836.75
95383,317104.06
95384,3520743.0
95385,268397.16
95386,2065666.8
95387,408861.12
95388,1426350.2
95389,1137328.2
95390,728187.8
95391,686688.3
95392,640636.06
95394,1461210.1
95339,862936.6
95310,494886.47
95337,1445620.5
95284,2496685.2
95285,1593261.9
95286,641873.1
95287,350167.1
95288,2187177.0
95289,290745.88
95290,400391.66
95291,1057727.8
95292,268109.72
95293,269866.62
95294,376744.62
95295,508550.9
95296,419812.72
95297,375951.38
95298,317104.06
95283,718219.4
95299,460581.22
95282,315951.25
95280,284174.06
95338,249363.6
95265,282816.94
95266,311269.25
95267,518646.28
95268,257659.95
95269,686391.6
95270,4411154.0
95272,4411154.0
95273,406803.88
95274,235541.11
95275,424036.44
95276,576865.7
95277,419812.72
95278,500075.8
95279,333099.25
95281,688674.8
95300,291053.8
95271,479560.25
95302,250647.88
95322,320809.66
95323,260747.84
95324,1005657.2
95325,415789.44
95326,871120.56
95327,235541.11
95328,422723.06
95329,2456565.5
95330,293898.0
95331,1124114.6
95333,313528.84
95334,424036.44
95335,337380.9
95336,351477.62
95301,412734.06
95321,415789.44
95320,441280.22
95332,516883.53
95318,677929.7
95319,262679.3
95304,302671.62
95305,223520.4
95307,360407.78
95308,562773.7
95309,1626194.4
95306,281831.0
95303,417973.97
95312,313635.56
95313,1095020.6
95314,318908.72
95315,520919.0
95317,313609.34
95311,319557.34
95316,686688.3
95490,618427.9
95491,1079053.9
95492,1118487.8
95493,636552.75
95501,330471.6
95495,533417.94
95497,442112.06
95498,245736.39
95489,774460.8
95499,2810180.2
95500,2488513.2
95494,4296427.5
95496,647208.56
95482,874616.25
95487,560974.94
95486,302771.0
95485,276467.0
95484,626188.3
95483,271748.22
95481,367976.38
95480,279459.94
95479,636552.75
95478,425260.97
95477,978706.06
95502,336048.84
95476,1321537.8
95475,1975329.5
95488,73967.1
95503,567178.25
95520,1084839.4
95505,306348.75
95533,409431.38
95474,528605.8
95532,250647.88
95531,245522.52
95530,311481.75
95529,1172197.2
95528,1220653.0
95526,565916.2
95525,315206.97
95524,269484.75
95523,429942.75
95522,247514.23
95521,3944888.2
95519,1165082.4
95518,318675.25
95517,348952.1
95516,707414.56
95515,484874.06
95514,499233.2
95513,247514.23
95512,1632051.1
95511,244174.8
95510,677036.56
95509,249357.81
95508,1087728.9
95507,821019.0
95506,426583.53
95504,428889.66
95473,493150.8
95527,366394.16
95471,781029.56
95438,321318.88
95437,500012.28
95436,272594.2
95435,429166.3
95434,356199.8
95433,1044118.06
95432,7676751.0
95431,295384.2
95430,252056.39
95429,917357.56
95428,595481.06
95427,337652.47
95426,923512.5
95425,407147.97
95424,148349.67
95423,333130.84
95422,475686.84
95421,208884.28
95420,273274.03
95419,306541.88
95418,366188.47
95417,386973.4
95416,806803.8
95415,276861.9
95414,270167.66
95413,410010.47
95412,456819.94
95439,279731.1
95440,273671.38
95472,577449.1
95442,3114142.0
95441,1647851.6
95470,332286.7
95469,246133.12
95468,748974.56
95467,270447.5
95466,1236553.2
95465,3474911.0
95464,1467516.9
95462,1794896.8
95461,3011744.2
95460,204214.69
95459,370364.2
95458,907186.9
95457,866986.2
95463,3474911.0
95455,422201.56
95456,1747445.8
95444,466772.47
95445,377775.3
95446,271325.8
95448,1221261.4
95449,388470.1
95447,241352.69
95443,1728399.9
95451,417743.94
95452,618955.44
95453,3549619.0
95454,883607.0
95450,252056.39
95616,311299.6
95613,1402878.0
95614,289939.72
95615,275500.34
95617,988546.4
95623,419179.5
95619,258987.9
95620,271163.78
95621,290325.1
95622,708401.75
95612,7767100.5
95618,357750.88
95611,654022.06
95597,267461.4
95609,267461.4
95608,1866923.8
95607,612283.44
95606,264476.0
95605,3983834.0
95604,1038250.6
95603,276186.12
95602,755400.2
95601,305658.56
95600,960325.94
95599,1705458.4
95598,320366.22
95624,11300162.0
95610,291148.34
95625,974618.8
95640,1271228.2
95627,267461.4
95596,773077.06
95655,862354.1
95654,372620.47
95653,840641.6
95652,2043060.2
95651,263851.62
95650,1436080.8
95649,2353488.2
95648,738907.7
95647,727897.3
95646,738907.7
95645,266711.88
95644,336399.66
95626,619364.0
95643,305356.38
95641,264774.88
95639,358068.9
95638,527818.4
95637,329534.72
95636,330093.8
95635,512654.6
95634,1352053.0
95633,1309952.2
95632,750341.94
95631,343688.2
95630,426567.06
95629,392196.75
95628,1382474.5
95642,330093.8
95656,614498.9
95594,317910.0
95593,638402.94
95560,565867.1
95559,836614.0
95558,400054.88
95557,1254121.8
95556,569435.5
95555,17815940.0
95554,338561.7
95553,709989.2
95552,1313517.5
95551,316531.28
95550,622758.0
95549,548458.06
95548,821001.5
95547,569435.5
95546,597222.9
95545,52943544.0
95544,343509.9
95543,957183.44
95542,297823.3
95541,285488.2
95540,569435.5
95539,567832.44
95538,308970.78
95537,569435.5
95536,924507.6
95535,821001.5
95595,828284.5
95561,2474732.5
95562,618557.94
95534,821001.5
95564,1347786.5
95563,363029.9
95591,295366.3
95590,270180.12
95589,992336.44
95588,1688965.0
95587,807713.0
95586,646473.2
95585,1055756.5
95584,340216.72
95583,392518.8
95582,566239.3
95581,3602352.5
95580,281695.4
95579,7941000.5
95592,3505351.5
95577,295366.3
95565,285696.6
95566,216508.19
95567,169877.88
95568,433827.8
95578,399501.16
95570,1287841.0
95569,379881.03
95572,905828.0
95573,350135.88
95574,446280.78
95575,317130.4
95576,1061399.2
95571,401628.03
95734,462345.06
95735,696665.6
95736,1195642.6
95737,1882471.1
95744,310076.25
95776,284755.62
95740,753874.6
95741,3282873.8
95742,472311.0
95743,351103.38
95738,462345.06
95733,241352.69
95726,392518.8
95731,702024.25
95730,324641.28
95729,280731.03
95728,298647.3
95727,392518.8
95725,661498.25
95724,312766.16
95723,297527.06
95722,320273.1
95721,254089.98
95720,370795.38
95719,702430.3
95745,300011.0
95732,907147.9
95746,1892871.9
95761,740830.94
95748,540136.44
95718,915988.56
95775,307800.2
95774,279771.4
95773,366008.5
95772,329534.72
95771,4029494.8
95770,439679.53
95769,956388.75
95768,323235.66
95767,1500018.2
95766,950473.44
95765,236925.36
95764,1330657.4
95763,291181.22
95762,295053.78
95760,280887.38
95759,1786906.5
95758,281395.2
95757,247514.23
95756,261035.27
95755,286766.22
95754,247514.23
95753,600914.25
95752,302855.53
95751,523387.7
95750,4754182.5
95749,1561310.6
95747,1334368.2
95717,716292.44
95739,389425.03
95715,311115.0
95683,397445.47
95682,3552562.2
95681,243676.52
95680,992419.25
95679,403172.6
95678,2700280.8
95677,365058.03
95676,1347340.5
95675,688922.9
95674,10740914.0
95673,322440.38
95672,2451278.8
95671,363029.9
95670,465381.34
95669,821019.0
95668,5162793.5
95667,393993.4
95666,1194072.4
95665,496797.4
95664,325746.16
95663,1080451.4
95662,544661.75
95661,596817.4
95659,849345.1
95658,269444.1
95657,392518.8
95716,314305.72
95684,1694398.0
95685,357047.3
95660,344199.06
95687,249954.62
95686,334212.34
95714,1752436.9
95713,496797.4
95711,1019735.56
95710,558444.0
95709,344459.53
95708,1340896.0
95707,972548.44
95706,488233.72
95705,239846.64
95704,512189.7
95703,1361390.6
95702,1694398.0
95712,303854.16
95700,329123.28
95701,672332.25
95689,293113.16
95691,252137.31
95692,275925.47
95693,283747.94
95690,337229.56
95695,299614.12
95699,348711.38
95694,266556.06
95698,255385.83
95688,249954.62
95697,636655.3
95696,271463.78
95842,940035.8
95850,325004.84
95852,1034851.94
95848,357116.3
95847,623194.6
95846,259418.39
95845,449798.53
95844,858312.6
95843,858312.6
95851,526463.25
95849,1109527.8
95836,19892122.0
95840,570755.25
95839,8431494.0
95838,294742.94
95837,1574914.4
95835,365728.0
95834,647279.0
95833,834856.2
95832,294528.44
95853,666161.7
95831,474674.72
95841,982799.75
95854,392518.8
95870,394195.62
95856,1196258.0
95830,2876475.5
95880,313937.03
95879,333383.22
95878,480842.25
95877,473809.75
95876,330837.1
95875,243163.5
95874,333072.06
95873,1007973.7
95872,742113.06
95871,292455.84
95869,514361.5
95868,283747.94
95867,590752.9
95866,15833178.0
95865,885128.06
95864,286766.22
95863,866744.3
95862,268951.44
95861,269334.5
95860,642370.56
95858,1211973.9
95857,999890.56
95855,457359.38
95829,2487359.8
95859,286504.3
95827,269080.44
95799,368050.9
95798,354912.06
95797,3286338.5
95796,413395.3
95795,1347522.6
95794,1038009.3
95793,309189.78
95792,309189.78
95791,282406.94
95789,358314.12
95788,1166070.5
95787,558947.8
95786,451326.3
95785,1388639.2
95784,297122.84
95783,280671.06
95782,441716.44
95781,550130.56
95780,467455.47
95779,260223.52
95778,595311.6
95777,1152971.0
95828,403216.06
95800,537361.25
95801,370954.47
95790,238834.16
95803,379482.88
95826,275268.94
95802,445757.1
95825,334530.56
95824,644176.2
95823,447507.03
95822,1064470.4
95821,1064470.4
95820,7990573.5
95819,469817.5
95817,736003.9
95816,2326979.5
95815,334358.5
95818,343988.9
95813,372238.0
95812,433902.75
95811,385792.22
95810,968390.1
95809,1113795.4
95808,647507.6
95807,379464.78
95806,996571.6
95814,689209.94
95805,1652103.5
95804,636474.44
95918,344870.66
95917,265014.12
95916,246323.81
95914,1550118.6
95909,254726.94
95912,903582.25
95911,1007425.06
95919,611972.94
95910,229566.42
95913,480644.66
95920,292556.9
95932,177963.66
95922,500167.34
95923,308172.56
95924,356748.25
95925,622573.25
95926,247514.23
95927,247514.23
95928,254726.94
95929,359623.5
95930,248957.03
95931,258836.5
95908,426597.7
95933,318239.1
95921,1158104.4
95907,1549559.9
95915,315535.06
95905,1429612.8
95906,2079518.4
95881,536492.7
95882,912709.44
95883,489700.28
95884,714023.9
95886,282323.75
95887,295415.38
95888,365528.72
95889,5245319.5
95890,483358.0
95891,243994.38
95892,388183.22
95885,489700.28
95894,947269.4
95904,1789499.6
95893,928412.75
95903,303100.75
95902,352698.1
95900,315037.47
95901,457876.75
95899,280776.16
95898,675302.2
95897,990347.25
95896,2043314.6
95895,426597.7
96028,1270384.8
96025,1457220.9
96026,409335.97
96027,1093285.5
96024,904283.0
96029,1054951.1
96034,348448.44
96031,448291.47
96032,197593.86
96033,813811.8
96035,2238718.8
96036,440866.34
96023,780953.7
96030,318883.4
96022,1402052.2
96010,460465.2
96020,350524.3
96006,301079.38
96007,881560.94
96008,318308.22
96009,812479.75
96037,474474.16
96011,327937.78
96021,298137.66
96012,737480.3
96014,292584.62
96015,1617873.5
96016,1419752.4
96017,2111189.5
96018,276259.6
96019,2080460.4
96013,297129.2
96038,294632.9
96051,261576.2
96040,851751.0
96060,269745.62
96061,275268.94
96062,916372.7
96063,998494.4
96064,275132.66
96065,776760.44
96059,377096.75
96066,1025801.7
96068,350036.16
96069,413692.72
96070,2463992.8
96071,417579.8
96072,53943108.0
96005,341085.6
96067,453729.6
96039,328474.62
96058,422219.03
96056,422219.03
96041,865454.4
96042,377872.47
96043,774821.7
96044,1830889.5
96045,3050375.5
96046,1075369.8
96057,647549.75
96047,452707.9
96049,350036.16
96050,336122.22
96052,266051.25
96053,266051.25
96054,434109.9
96055,24172174.0
96048,1418776.2
96004,356314.1
95974,337076.5
96002,343412.9
95951,268597.62
95952,578777.75
95954,90353.48
95955,2030217.0
95956,1146207.2
95957,1947343.6
95950,961725.94
95958,1405749.4
95960,385871.94
95961,726006.44
95962,320882.9
95963,2317101.2
95964,3507800.0
95965,3507800.0
95959,240858.16
95966,440866.34
95949,215304.95
95947,481035.03
96003,858632.0
95934,1027853.06
95935,873836.75
95936,5293054.5
95937,580352.2
95938,489700.28
95948,1211622.4
95939,316171.25
95941,265441.16
95942,937978.8
95943,331389.97
95944,270174.66
95945,312896.44
95946,1095644.0
95940,395637.7
95967,910542.4
95953,618851.5
95969,882312.6
95988,337076.5
95989,712957.3
95990,715009.2
95991,826073.9
95992,485591.25
95993,715691.56
95987,763593.25
95994,811335.5
95996,270044.94
95997,1568806.1
95998,619185.2
95968,1012788.6
96000,629008.25
96001,369952.03
95995,1781077.5
95986,1226664.1
95999,398221.66
95984,1383950.8
95970,1117611.8
95985,1815653.4
95972,560013.94
95973,1195085.1
95975,273557.56
95976,272944.62
95977,2609640.0
95971,810640.8
95979,766392.25
95980,1489304.2
95983,320882.9
95981,854938.94
95982,252485.0
95978,264976.66
96117,1375106.0
96116,288146.53
96115,7407158.0
96114,4603410.5
96113,583544.6
96111,550420.06
96110,836700.75
96109,283223.12
96108,407233.8
96119,307553.75
96106,449655.75
96107,279235.62
96112,4158240.8
96120,294201.94
96127,1751034.8
96122,1510387.2
96123,403677.25
96124,305115.9
96125,325871.1
96126,19559070.0
96128,1844631.0
96129,448301.75
96130,401017.28
96131,1751034.8
96132,388983.1
96133,598086.2
96134,365621.44
96135,264105.22
96105,270760.72
96121,272874.12
96104,931020.0
96118,400006.8
96102,456541.12
96103,299378.16
96073,418764.4
96074,315941.16
96075,1234206.2
96077,990395.3
96078,766348.56
96079,621994.7
96080,254428.16
96081,1260084.1
96082,606367.4
96083,879164.7
96084,545616.7
96085,1148820.1
96086,1223743.9
96076,919701.56
96088,295883.06
96087,940502.0
96100,295883.06
96099,1597686.8
96101,798957.5
96097,255385.83
96096,1432917.5
96098,751786.06
96094,6838491.5
96093,721268.94
96092,296207.3
96091,699148.06
96090,249622.45
96089,348876.03
96095,422700.97
96261,608609.1
96262,285305.47
96263,459229.5
96264,318355.1
96265,352535.75
96266,253133.48
96267,271730.6
96268,608609.1
96269,361314.1
96276,445907.1
96271,217475.6
96272,2541988.2
96273,246594.38
96274,375707.1
96275,273683.78
96277,295214.44
96278,262271.2
96279,6138763.5
96280,365528.72
96260,306731.66
96270,861880.94
96259,310550.94
96244,686265.1
96257,473059.88
96236,244075.97
96237,236585.38
96238,185054.62
96239,614049.7
96240,744181.7
96241,246221.11
96242,274822.53
96243,605425.25
96281,3058526.2
96245,1046500.6
96246,292752.72
96247,876849.94
96248,654344.44
96249,355665.38
96250,1132469.0
96251,297036.12
96252,1177151.9
96253,291477.3
96254,567416.94
96255,415380.94
96256,360221.9
96258,563767.75
96282,567416.94
96298,1343516.6
96284,520429.7
96311,6557676.0
96312,379747.5
96313,562976.75
96314,1296612.9
96315,1743312.9
96316,715512.8
96317,1291886.4
96318,1737918.6
96319,2397492.8
96320,1806850.5
96321,762012.44
96330,356188.0
96322,352031.0
96323,269745.62
96324,269745.62
96325,278339.38
96326,265882.88
96327,314525.75
96328,323917.88
96329,749380.8
96235,445954.28
96310,608862.9
96283,879772.9
96309,476386.44
96307,255385.83
96285,814268.44
96286,1801999.0
96287,2404339.0
96288,1541451.6
96289,259412.17
96290,2594678.0
96291,2048689.5
96292,1706356.0
96293,623068.9
96294,2238877.5
96295,1629439.6
96296,1413954.2
96297,498098.8
96299,1600173.9
96300,1117668.6
96301,1335395.2
96302,2594678.0
96303,3932494.5
96304,1632065.2
96305,310550.94
96306,352031.0
96308,13621306.0
96234,1158134.4
96144,714653.9
96232,333893.88
96162,2095083.0
96163,1089177.2
96164,790551.06
96165,2599467.8
96166,1016608.4
96167,1557186.6
96168,3695134.2
96169,1746475.6
96170,1707471.1
96161,1673293.4
96171,1095374.1
96173,2855663.0
96174,1590225.5
96175,1396026.1
96176,1396026.1
96177,1968674.5
96178,348140.84
96179,910272.8
96180,910272.8
96181,751623.06
96172,2425658.8
96160,1776047.0
96159,266713.78
96158,398743.8
96233,2003805.5
96136,288250.25
96137,368576.84
96138,264819.4
96139,672599.1
96140,367736.22
96141,314189.4
96142,2373478.2
96143,290809.78
96145,265278.3
96146,2513262.2
96147,359741.97
96148,810535.6
96149,374522.66
96150,89044.12
96151,333893.88
96152,296644.56
96153,4373012.0
96154,2123807.8
96155,333204.9
96156,273436.66
96182,272559.56
96183,921703.2
96157,273024.03
96185,1257970.8
96211,261761.64
96212,3572173.5
96213,437503.5
96214,270550.44
96215,261761.64
96216,285848.75
96217,1097077.2
96218,261942.12
96219,333016.9
96221,259111.83
96222,266609.72
96223,274128.06
96224,780127.8
96225,1097937.4
96226,445954.28
96227,270636.6
96228,333130.84
96229,712354.4
96230,393032.62
96184,267267.47
96231,305289.28
96210,402044.06
96209,277597.8
96220,862760.7
96207,814267.4
96186,2717858.8
96187,807652.4
96208,385519.03
96188,1195019.2
96189,275853.1
96190,282257.62
